,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
3697,발달상권,2120140,문래동주민센터,152700,141651,11049,28375,27507,26299,30992,28478,6872,4177,,55544,66508,24724,5924,,77245,66545,75.0,31858.0,50891.0,33302.0,22131,5534.0
3698,발달상권,2120139,대림3동사거리,26991,21787,5204,4284,4788,4356,4233,4126,2743,2461,,7215,9846,6109,3690,131.0,15373,10468,69.0,5492.0,8439.0,6105.0,4197,1539.0
3699,발달상권,2120138,당산2동(영등포우체국),137079,119679,17400,23893,22174,22468,26166,24978,10274,7126,8.0,39904,50922,29660,15789,796.0,58981,66616,750.0,29913.0,42748.0,32961.0,14442,4786.0
3700,발달상권,2120137,문래역(문래로데오거리),21941,16621,5320,3285,3064,2942,4044,3286,3212,2108,,368,8752,6594,5957,270.0,11130,8556,49.0,4266.0,3555.0,4904.0,3898,3015.0
3701,발달상권,2120136,영등포구청역,181736,146480,35256,29455,28121,28565,30203,30136,19241,16015,6.0,52670,63340,37201,25924,2595.0,88343,85828,1330.0,41819.0,60285.0,35371.0,25441,9922.0
3702,발달상권,2120135,양평역,50642,44697,5945,9237,8537,8456,9703,8764,2447,3498,,20189,18910,7040,4255,248.0,26463,20698,100.0,10913.0,18827.0,9537.0,5736,2046.0
3703,발달상권,2120134,구로전화국,35141,24488,10653,4153,4774,5299,5191,5071,5845,4808,30.0,5228,11530,10265,7432,656.0,18505,16135,233.0,10216.0,10477.0,5929.0,5261,2521.0
3704,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),25897,18728,7169,3891,3602,3454,3794,3987,3736,3433,,3949,7603,7330,6537,478.0,11570,14168,779.0,6278.0,7248.0,5084.0,4243,2105.0
3705,발달상권,2120132,독산동,145855,116839,29016,22597,22949,22297,24280,24716,16147,12869,142.0,30270,50498,36347,26370,2228.0,67827,70037,1052.0,39256.0,49980.0,26313.0,16442,4816.0
3706,발달상권,2120131,가산디지털단지,2020757,1852679,168078,372305,352339,357448,406213,364374,90568,77510,73.0,810699,733749,323490,147199,5547.0,1032713,840307,3153.0,509558.0,696084.0,410163.0,198991,55077.0
3707,발달상권,2120130,구로디지털단지역,179289,128400,50889,24352,25086,25627,26427,26908,28034,22855,447.0,23493,40671,44206,58289,12183.0,88433,89241,1981.0,69635.0,61545.0,22200.0,14132,8180.0
3708,발달상권,2120129,구로디지털단지,838864,799862,39002,161927,154575,154660,174479,154221,23343,15659,,335462,336576,120592,45199,1035.0,445385,319175,1525.0,213036.0,296338.0,158984.0,75298,19383.0
3709,발달상권,2120128,신도림역,151328,106974,44354,21521,20054,21840,21818,21741,27211,17143,,28694,49932,41115,28919,2668.0,65239,76686,1401.0,30084.0,47732.0,32403.0,19888,10417.0
3710,발달상권,2120127,구로구청,108179,77884,30295,15035,15000,16479,15751,15619,15844,14451,,26622,33126,24721,20372,3338.0,57066,48947,892.0,29379.0,36639.0,21415.0,13145,4541.0
3711,발달상권,2120125,구로역,113501,109284,4217,21637,20433,20507,24346,22361,2709,1508,,37043,54945,16753,4602,158.0,54894,34768,124.0,15467.0,27997.0,21449.0,15304,9321.0
3712,발달상권,2120124,개봉동 현대아파트,41532,28049,13483,5437,5675,5799,5927,5211,7933,5550,,6515,13246,12588,8023,1160.0,19971,21356,149.0,9161.0,12860.0,11746.0,5251,2160.0
3713,발달상권,2120123,오류동역,61694,42992,18702,8625,8490,8934,8579,8364,9632,9070,,9331,17439,16979,14771,3174.0,26685,35009,1274.0,20231.0,21414.0,9886.0,6152,2737.0
3714,발달상권,2120122,강서구청,79174,57167,22007,10721,11240,11904,11663,11639,11688,10319,111.0,13449,23596,19654,18306,4058.0,39553,38046,900.0,22402.0,27102.0,14717.0,8414,4067.0
3715,발달상권,2120121,까치산역,97790,63516,34274,13169,13397,11965,12252,12733,16263,18011,312.0,7826,22858,31887,30610,4297.0,45098,52611,1316.0,39274.0,36905.0,10493.0,6838,2884.0
3716,발달상권,2120120,화곡역,259448,180926,78522,35959,36958,36975,35230,35804,43201,35321,8.0,43199,70537,66487,67211,12006.0,116048,142969,5706.0,85596.0,81574.0,43494.0,32324,10325.0
3717,발달상권,2120119,발산역(마곡),163030,123578,39452,24400,24086,24438,26306,24348,22188,17264,104.0,31369,52840,37265,36540,4912.0,74748,77745,3040.0,47648.0,52771.0,27680.0,16275,5078.0
3718,발달상권,2120116,송정역,29389,21196,8193,4122,4349,4343,4233,4149,4254,3939,,4751,8559,8167,7316,596.0,15679,13434,435.0,9166.0,10551.0,4370.0,3243,1348.0
3719,발달상권,2120114,목동신시가지,462536,349065,113471,67649,67196,70050,74377,69793,62778,50693,204.0,90624,150966,124614,86556,9572.0,184916,233117,18837.0,95040.0,98139.0,119616.0,66775,19628.0
3720,발달상권,2120113,오목교역,109673,75926,33747,14687,14395,15723,15073,16048,18638,15109,483.0,14679,31915,30839,27879,3878.0,45607,61271,5178.0,31117.0,24506.0,23931.0,16954,5192.0
3721,발달상권,2120112,등촌역,139923,96788,43135,19171,18463,19747,19933,19474,22417,20718,,22141,44091,36346,33390,3955.0,58073,80676,2308.0,39466.0,47521.0,24736.0,17005,7714.0
3722,발달상권,2120111,목동사거리,35570,23780,11790,4525,4747,4849,4529,5130,6325,5465,76.0,4107,9811,10373,10042,1161.0,18624,16861,257.0,9857.0,12048.0,6577.0,4309,2438.0
3723,발달상권,2120110,목동역 8번출구,87994,63408,24586,11138,11907,13285,13726,13352,12669,11917,5.0,17335,24237,22092,22262,2063.0,38446,49010,2820.0,26172.0,25379.0,19308.0,11129,2651.0
3724,발달상권,2120109,서울남부지방법원,49814,39851,9963,7401,7628,8390,8658,7774,5221,4742,16.0,8314,19702,12501,8601,680.0,20637,26254,1086.0,8794.0,11961.0,11773.0,9367,3911.0
3725,발달상권,2120108,신정네거리역,95665,65571,30094,13468,13491,13141,12819,12652,15728,14366,,13844,26300,28745,23596,3180.0,42845,51420,2595.0,25484.0,23125.0,21177.0,15307,6579.0
3726,발달상권,2120107,공덕역(공덕오거리),371982,301329,70653,61257,60654,59812,61966,57640,37237,33416,,88253,135859,82999,59681,5190.0,155765,174621,3470.0,81932.0,115478.0,62595.0,48418,18496.0
3727,발달상권,2120106,마포역,83033,72992,10041,14643,13401,14306,15595,15047,5674,4367,,29347,28211,15440,8929,1106.0,41150,35999,437.0,17898.0,29821.0,14992.0,9092,4905.0
3728,발달상권,2120105,상수역(홍대),185369,121426,63943,21158,23107,25958,25027,26176,34316,29627,442.0,15010,55053,63443,47006,4415.0,64370,117836,5092.0,93373.0,48591.0,17083.0,14124,3939.0
3729,발달상권,2120104,연남동(홍대),789620,536054,253566,103489,104405,107720,110983,109457,137443,116123,274.0,99333,214318,265242,197663,12790.0,283804,485690,18036.0,329780.0,238845.0,101661.0,63634,17542.0
3730,발달상권,2120103,홍대입구역(홍대),1025793,633356,392437,115298,122751,132116,120362,142829,211436,181001,767.0,64295,266481,365050,307582,21618.0,327006,681006,66083.0,516020.0,220287.0,106097.0,82984,16546.0
3731,발달상권,2120102,서교동(홍대),164837,131144,33693,24929,24577,25028,29321,27289,19304,14389,23.0,33985,61255,43381,24402,1791.0,63237,86167,938.0,52704.0,53482.0,24067.0,12742,5461.0
3732,발달상권,2120101,합정역,598577,429689,168888,83525,82117,84072,88983,90992,93955,74933,43.0,115419,155396,155503,146431,25785.0,249099,338411,7719.0,240826.0,189610.0,75283.0,52875,21197.0
3733,발달상권,2120100,망원역,202054,128235,73819,23680,26350,27323,24485,26397,37990,35829,,20292,54395,73907,50139,3321.0,73981,125966,2844.0,84873.0,66148.0,24333.0,15588,6161.0
3734,발달상권,2120099,월드컵경기장역(월드컵경기장),15974,9951,6023,1310,2225,2042,2541,1833,3064,2959,,524,6730,6206,2514,,7463,5892,52.0,1755.0,3430.0,2881.0,3142,2095.0
3735,발달상권,2120098,DMC(디지털미디어시티),729841,669714,60127,134560,129694,131700,147802,125958,32935,27192,24.0,240450,286890,138010,60033,4434.0,309226,268067,2105.0,151265.0,217388.0,132775.0,60624,13144.0
3736,발달상권,2120097,충정로역,165668,133371,32297,25780,25745,25903,26066,29877,20473,11824,,38871,61248,38715,26161,673.0,55133,94852,846.0,47700.0,46879.0,27434.0,20910,6218.0
3737,발달상권,2120096,"이화여대(이대역, 이대)",148503,107736,40767,20437,21109,22112,22550,21528,22142,18625,,21512,41112,42844,39549,3486.0,45698,99966,2904.0,70734.0,36171.0,14713.0,16479,4663.0
3738,발달상권,2120095,홍제역,65616,46468,19148,9148,8936,8813,9941,9630,10027,9121,,12517,19435,17952,14291,1421.0,27811,37591,1665.0,16191.0,16413.0,14512.0,11940,4680.0
3739,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",568865,402361,166504,78058,79479,81891,84355,78578,91476,75028,396.0,95916,156182,155043,140261,21067.0,236897,328426,10677.0,288626.0,130965.0,53454.0,62930,18662.0
3740,발달상권,2120093,연희동,201894,135734,66160,24768,27929,28615,27107,27315,39130,27030,76.0,25046,62940,72350,38904,2578.0,73439,123527,1536.0,66115.0,62268.0,30498.0,25224,11328.0
3741,발달상권,2120092,불광역,7271,4904,2367,1092,968,963,985,896,1079,1288,,718,2299,2056,1937,261.0,3090,4006,21.0,1345.0,1588.0,1306.0,1809,1028.0
3742,발달상권,2120091,본서부병원,81320,55612,25708,10894,11169,11395,11079,11075,14193,11515,162.0,13728,21754,22122,19969,3585.0,36286,44578,1461.0,22030.0,25495.0,16804.0,11090,3982.0
3743,발달상권,2120090,연신내역,101292,68708,32584,13086,13182,13801,14417,14222,17204,15380,,18279,26794,28021,23776,4422.0,46802,54443,3187.0,28613.0,26790.0,19222.0,14993,8440.0
3744,발달상권,2120089,구파발역,405988,272940,133048,56091,49361,62709,52502,52277,71123,61925,,53959,121158,116557,100740,13574.0,174124,231864,20946.0,94972.0,104441.0,100329.0,69817,15483.0
3745,발달상권,2120088,구산역,107072,74826,32246,14759,15813,15030,14763,14461,17988,14258,48.0,19641,28267,29375,25383,4358.0,43272,63782,6422.0,26225.0,23036.0,26787.0,18228,6357.0
3746,발달상권,2120087,응암역,27883,17574,10309,3748,3380,3650,3300,3496,5021,5288,,4425,7566,7448,7363,1081.0,12865,15012,922.0,8896.0,6648.0,5376.0,4008,2029.0
3747,발달상권,2120086,태릉입구역,58738,42324,16414,8046,8358,9074,8810,8036,8686,7728,29.0,8525,18694,16274,13902,1314.0,23138,33774,429.0,19460.0,17004.0,8701.0,7992,3325.0
3748,발달상권,2120085,은행사거리,177713,123528,54185,24163,24745,25037,25213,24370,29767,24418,31.0,25697,50327,51244,44210,6204.0,73063,103408,17778.0,29997.0,25938.0,61635.0,34291,6829.0
3749,발달상권,2120084,공릉역,114500,75405,39095,16193,16154,13149,15595,14314,19425,19670,,4504,27239,38530,38545,5682.0,44772,69374,3125.0,60877.0,24196.0,10074.0,12730,3144.0
3750,발달상권,2120083,등나무근린공원,161076,105322,55754,18503,21657,22982,21491,20689,27846,27908,4.0,24801,49636,50007,31417,5211.0,71604,88953,4293.0,32311.0,34748.0,42457.0,33689,13060.0
3751,발달상권,2120082,상계백병원,10569,7903,2666,1632,1379,1575,1776,1541,1375,1291,,1920,3213,2722,2221,493.0,5108,5302,397.0,2733.0,2914.0,2237.0,1562,568.0
3752,발달상권,2120081,노원역,596196,405108,191088,77189,79575,85429,82527,80388,100831,90257,204.0,84878,154928,183026,156191,16969.0,241252,351179,29040.0,205209.0,137243.0,99677.0,91469,29795.0
3753,발달상권,2120080,마들역,111144,76315,34829,14840,14671,14948,16203,15653,18285,16544,,17325,29659,31917,26812,5431.0,49245,61899,5619.0,25781.0,32016.0,26641.0,17072,4015.0
3754,발달상권,2120079,창동역,116438,82081,34357,16241,15976,16483,17345,16036,18221,16136,,17397,34005,32887,29552,2597.0,52478,62306,4443.0,26919.0,28721.0,25376.0,20810,8514.0
3755,발달상권,2120078,미아사거리역,120636,82975,37661,15631,15668,17845,16743,17088,20251,17410,73.0,15645,25559,34553,39457,5349.0,41837,78763,6392.0,37595.0,27688.0,21917.0,18635,8373.0
3756,발달상권,2120077,미아역,59645,44909,14736,8957,9294,8992,8626,9040,8107,6629,,11702,15554,16189,14433,1767.0,26397,32603,3091.0,17412.0,15622.0,11978.0,7466,3432.0
3757,발달상권,2120076,수유역,277791,199565,78226,38054,38658,41508,39418,41927,41597,36629,118.0,37480,74313,76075,76946,12859.0,122489,150616,7491.0,96672.0,73684.0,45564.0,32928,16766.0
3758,발달상권,2120075,월곡역,98170,72734,25436,14312,13919,15225,15534,13744,13067,12369,,13622,33765,26902,22230,1651.0,40772,55856,2517.0,31360.0,26145.0,18404.0,15203,2998.0
3759,발달상권,2120074,안암역,24167,18624,5543,3784,2919,4192,4038,3691,3119,2424,,1809,9157,6989,6143,69.0,10548,13049,605.0,9931.0,4598.0,3705.0,3857,897.0
3760,발달상권,2120073,미아사거리,28575,19329,9246,3122,4201,3503,4528,3975,4397,4849,,5442,8333,9312,5242,246.0,8578,19585,421.0,7787.0,6067.0,5332.0,6339,2216.0
3761,발달상권,2120072,성신여대,331125,219870,111255,42343,42463,47661,45283,42120,56705,54550,322.0,30479,83730,104568,99966,12060.0,128570,201691,30757.0,138791.0,62462.0,44163.0,42607,11481.0
3762,발달상권,2120071,성북구청,25318,19517,5801,4031,3376,3818,4410,3882,3229,2572,,6401,8224,6292,4254,147.0,11300,13475,102.0,5593.0,5805.0,6235.0,4705,2332.0
3763,발달상권,2120070,한성대입구역,54390,37482,16908,7276,7390,8009,7404,7403,9103,7805,,7312,14309,16547,15597,625.0,21608,32306,2356.0,18488.0,11707.0,8424.0,9385,3553.0
3764,발달상권,2120069,상봉역,112816,76251,36565,15395,16174,15566,14213,14903,19591,16974,,14919,30479,34107,30662,2649.0,48530,64112,2855.0,39248.0,38248.0,15221.0,11896,5174.0
3765,발달상권,2120068,사가정역,155813,105755,50058,20839,21896,20648,20415,21957,26829,23229,,23249,42171,43938,39917,6538.0,76118,79639,4329.0,48892.0,47325.0,27042.0,19314,8856.0
3766,발달상권,2120067,장안동사거리,186491,130252,56239,25531,26265,26065,25551,26840,29123,27116,28.0,37130,54174,50148,40483,4528.0,94454,87168,3514.0,41916.0,51428.0,45188.0,26846,12733.0
3767,발달상권,2120066,장한평역(장한평),95676,84178,11498,16516,16644,15483,18210,17325,7848,3650,,32637,37114,16978,8444,503.0,48997,42076,95.0,21127.0,27998.0,18939.0,15352,7563.0
3768,발달상권,2120065,회기역,78286,50867,27419,10533,7791,10612,10980,10951,14699,12720,,11446,22511,22699,20106,1524.0,37199,40884,1150.0,34008.0,21389.0,10057.0,8330,3149.0
3769,발달상권,2120064,경희대학교(경희대),270147,207874,62273,38859,43544,42119,43821,39531,32834,29439,576.0,35043,85602,69129,66070,13727.0,112239,149953,5831.0,129453.0,49341.0,30376.0,33056,14136.0
3770,발달상권,2120063,청량리역(청량리),143735,95427,48308,17813,19270,19701,19013,19630,25952,22356,,17657,44048,45242,34267,2521.0,65353,77215,1437.0,36454.0,39978.0,27866.0,23950,12882.0
3771,발달상권,2120062,신설동역,156534,129104,27430,24883,25525,23300,28814,26582,14593,12837,8.0,45092,61401,31226,17709,1098.0,75258,71239,647.0,32586.0,43969.0,29259.0,28058,11986.0
3772,발달상권,2120061,올림픽대교북단,38783,27533,11250,5774,5986,5790,5212,4771,6187,5063,,5481,8843,11511,10842,2106.0,16819,21964,2445.0,11285.0,6477.0,7860.0,8807,1909.0
3773,발달상권,2120060,강변역(테크노마트),71616,48842,22774,10137,7799,10209,10226,10471,12713,10061,,11048,25780,21524,13019,245.0,35236,32982,1048.0,21972.0,21319.0,11018.0,9192,3669.0
3774,발달상권,2120059,구삼강변맛길,51344,36918,14426,7130,7755,6945,7916,7172,7818,6608,,8538,14099,15455,12504,748.0,19951,29537,1444.0,13691.0,11966.0,10543.0,8502,3339.0
3775,발달상권,2120058,구의사거리,7687,5441,2246,1205,952,1151,1112,1021,1151,1095,,1609,2327,1977,1532,242.0,3477,4092,136.0,1579.0,2469.0,1472.0,1422,491.0
3776,발달상권,2120057,아차산역,221397,144423,76974,25132,29756,30006,29318,30211,38968,38006,116.0,28028,60149,60659,59469,12976.0,98697,121749,4262.0,59673.0,68200.0,44362.0,34497,9448.0
3777,발달상권,2120056,구의역,118704,88332,30372,17107,17282,17496,18759,17688,17425,12947,385.0,23685,34133,27311,28421,4769.0,54326,62238,1808.0,42386.0,34393.0,17929.0,15276,4774.0
3778,발달상권,2120055,군자역,118318,82643,35675,15199,16164,17093,16803,17384,18915,16760,168.0,15711,36305,31528,30327,4279.0,51826,62767,913.0,40523.0,38970.0,16273.0,12148,5775.0
3779,발달상권,2120054,어린이대공원역,121419,82789,38630,14935,17318,17001,16834,16701,19767,18863,7.0,11676,32638,34450,35812,6836.0,60160,59678,1888.0,62103.0,29001.0,11226.0,12566,3053.0
3780,발달상권,2120053,건대입구역(건대),674716,439011,235705,83508,89923,92335,86231,87014,125181,110524,242.0,46281,158231,228924,214274,26764.0,265584,404525,24330.0,332904.0,154354.0,67177.0,68486,22858.0
3781,발달상권,2120052,성수역,293940,235212,58728,46147,45578,45568,50167,47752,31770,26958,,76024,90530,73656,52277,1453.0,119250,155439,2826.0,102769.0,89906.0,40284.0,30061,8837.0
3782,발달상권,2120051,뚝섬역,301720,221407,80313,40152,42922,45819,46959,45555,44142,36171,,43206,108669,91965,57084,796.0,114995,170281,3269.0,98722.0,104311.0,45599.0,24667,8707.0
3783,발달상권,2120050,서울숲역,14273,10984,3289,2098,2000,2101,2151,2634,2426,863,,2749,5287,4702,1528,7.0,5111,6866,164.0,3681.0,5105.0,1856.0,869,307.0
3784,발달상권,2120049,왕십리역(왕십리),168556,111054,57502,21142,21714,23551,22758,21889,30057,27445,14.0,11442,48947,52345,52334,3474.0,72940,93931,4414.0,67414.0,42612.0,23505.0,21355,7574.0
3785,발달상권,2120048,금호역,5495,3978,1517,720,759,811,866,822,788,729,26.0,524,1880,1655,1069,341.0,2457,2859,25.0,1160.0,1671.0,1221.0,754,486.0
3786,발달상권,2120047,한남오거리,39649,31786,7863,6423,6451,5867,6705,6340,4526,3337,,5542,14577,9717,8232,1581.0,19717,18256,155.0,10464.0,12948.0,6449.0,5764,2196.0
3787,발달상권,2120046,이태원(이태원역),202696,117743,84953,20337,22650,25488,22899,26369,45534,39419,62.0,7819,46058,74015,68292,6450.0,74443,124661,3003.0,98636.0,59566.0,16776.0,16058,5069.0
3788,발달상권,2120045,남영동 먹자골목,40312,33590,6722,5970,6688,6414,7500,7018,3923,2799,,4499,18108,9675,7346,684.0,17083,19120,154.0,12037.0,12155.0,7181.0,3215,1461.0
3789,발달상권,2120044,삼각지역,39428,28130,11298,5057,5390,5925,5717,6041,6119,5179,43.0,6159,16433,10819,5753,221.0,19192,17015,65.0,10297.0,13626.0,5841.0,4175,2205.0
3790,발달상권,2120043,서울역,647856,621843,26013,126599,118175,118454,138646,119969,14446,11567,6.0,251856,265461,95552,32666,2315.0,322642,226368,627.0,113547.0,193171.0,147746.0,75338,18581.0
3791,발달상권,2120042,"숙대입구역(남영역, 남영동)",109458,92432,17026,17238,18135,17991,20570,18498,10335,6691,75.0,33790,33291,22183,17835,2284.0,51305,55781,2053.0,36868.0,33536.0,19646.0,11160,3821.0
3792,발달상권,2120041,신용산역(용산역),669237,531593,137644,104631,104092,105778,112910,104182,75187,62457,,158262,246398,154963,106039,3575.0,263772,310624,7104.0,159184.0,204430.0,109914.0,66044,27729.0
3793,발달상권,2120040,용산전자상가(용산역),122435,113405,9030,21605,22315,22381,24971,22133,5254,3776,,44135,48412,25085,4651,152.0,71259,31998,156.0,20380.0,35502.0,29960.0,12234,5034.0
3794,발달상권,2120039,신당역,110965,91011,19954,16973,17638,17969,19935,18496,10430,9524,5159.0,8635,24123,18494,38878,15676.0,53696,56460,710.0,32215.0,42348.0,18990.0,10895,4998.0
3795,발달상권,2120038,약수역,86728,63877,22851,12549,12775,13048,12822,12683,11472,11379,,15149,25841,22197,20843,2698.0,40684,44668,1478.0,23599.0,24193.0,15192.0,12095,8792.0
3796,발달상권,2120037,동대문역사문화공원역,237576,189666,47910,37948,36768,36544,40349,38057,25803,22107,5707.0,63083,71944,50580,34058,12204.0,101313,126681,1846.0,69666.0,75569.0,43295.0,25892,11726.0
3797,발달상권,2120036,장충동족발거리(남소영길),48740,36941,11799,7439,7175,7563,7854,6910,6070,5729,,8990,18091,13005,8305,349.0,19582,26557,350.0,13644.0,13552.0,8712.0,6636,3244.0
3798,발달상권,2120035,퇴계로5가,25064,23862,1202,4760,4540,4759,5471,4332,815,387,,8642,10703,4681,1038,,13297,7166,,2574.0,8343.0,4666.0,2990,1886.0
3799,발달상권,2120033,을지로4가역,19658,18721,937,3919,3534,3805,3807,3656,632,305,,9743,5727,3628,560,,8820,9100,34.0,4865.0,5853.0,4146.0,2498,523.0
3800,발달상권,2120032,충무로역,346577,312527,34050,61255,61144,60898,69630,59600,18870,15180,12.0,109203,136691,61054,37213,2404.0,157697,171057,3123.0,104770.0,90843.0,55559.0,52489,21972.0
3801,발달상권,2120031,을지로3가역,597985,521957,76028,102798,101501,101004,112933,103721,43261,32767,,165087,242651,107299,78131,4817.0,260094,260914,1483.0,124913.0,172139.0,143724.0,61022,17728.0
3802,발달상권,2120030,중부경찰서(영화인의거리),210507,184052,26455,36212,34520,35524,39441,38355,12950,13505,,67931,90702,34716,15546,1612.0,106921,81313,419.0,33843.0,63968.0,48752.0,32594,8654.0
3803,발달상권,2120029,을지로2가,58100,46846,11254,6732,10121,9629,10338,10026,8816,2438,,7061,25294,16023,9602,120.0,23677,30369,380.0,15346.0,18536.0,11306.0,5854,2625.0
3804,발달상권,2120028,명동(명동거리),877709,704011,173698,137950,137424,136687,151561,140389,98636,75062,10.0,214113,316303,181495,154097,11691.0,358788,463279,7951.0,235058.0,269016.0,168508.0,96324,45200.0
3805,발달상권,2120027,명동역(명동재미로),477334,352201,125133,67487,70906,70192,73765,69851,63891,61242,,107360,201568,114347,53379,680.0,186961,261345,2195.0,119332.0,159910.0,93813.0,55561,17490.0
3806,발달상권,2120026,을지로입구역,607441,582823,24618,117908,110996,109513,128701,115705,13997,10621,130.0,247503,247116,80903,30497,1292.0,322097,205385,334.0,97595.0,194683.0,144770.0,72934,17174.0
3807,발달상권,2120025,롯데백화점(시청광장 지하쇼핑센터),32988,26915,6073,4823,5506,5159,5893,5534,3103,2970,,8937,13598,7580,2751,122.0,12636,17902,20.0,5008.0,12784.0,6400.0,4297,2030.0
3808,발달상권,2120024,회현역,43832,37979,5853,7230,7444,7673,8258,7374,3329,2524,,17014,14883,8386,3430,119.0,21079,19972,183.0,9242.0,16293.0,9255.0,4098,1984.0
3809,발달상권,2120023,서울시청,219363,194364,24999,36821,38028,38804,42780,37931,14255,10744,,52870,93340,46246,26215,692.0,89407,100911,345.0,40280.0,65697.0,50331.0,24809,8862.0
3810,발달상권,2120022,북창동(시청역_6번),188315,171004,17311,33441,31985,32313,37436,35829,10255,7056,,49944,91867,26745,17601,2158.0,84582,88226,586.0,41878.0,60205.0,40519.0,22503,7123.0
3811,발달상권,2120021,시청역_8번,577885,566364,11521,112440,108216,107806,127301,110601,6789,4732,57.0,226156,252221,70168,27318,1965.0,304704,203723,756.0,80702.0,186794.0,154611.0,75908,9654.0
3812,발달상권,2120020,시청역_1번,254931,240784,14147,46163,46466,46227,53330,48598,7420,6727,,87467,116650,37807,12234,773.0,120921,105019,265.0,40870.0,72552.0,65343.0,37804,9105.0
3813,발달상권,2120019,경찰청앞교차로,411894,327199,84695,65698,79984,60855,62097,58565,43508,41187,5071.0,146692,117313,70116,47406,25296.0,158927,246906,851.0,53126.0,152239.0,150763.0,44817,4038.0
3814,발달상권,2120018,중림동,63699,54468,9231,10702,10968,10226,12239,10333,5484,3747,,16389,29130,12799,5241,140.0,25206,33100,52.0,11159.0,20376.0,13613.0,9686,3422.0
3815,발달상권,2120017,동묘앞역(동묘),38637,27723,10914,5407,5635,5454,5696,5531,5837,5077,,6559,11531,10411,9399,737.0,15546,23025,390.0,12700.0,10384.0,6359.0,6154,2584.0
3816,발달상권,2120016,동대문역,25545,18834,6711,3691,3724,3570,3868,3981,3867,2844,6.0,6942,7778,5737,4842,240.0,13076,12400,95.0,6526.0,8894.0,4388.0,3726,1846.0
3817,발달상권,2120015,종로6가,46680,41908,4772,8211,8210,8385,8799,8303,3898,874,,15054,15241,10743,5550,92.0,25408,16529,218.0,7409.0,13431.0,10619.0,7250,3014.0
3818,발달상권,2120014,종로5가역,149004,130020,18984,25288,24706,25582,28554,25890,12277,6707,,52406,59087,28185,9135,191.0,70099,61200,744.0,24391.0,40738.0,27441.0,22307,15677.0
3819,발달상권,2120013,이화사거리,48738,43763,4975,8747,8609,7946,9861,8600,2453,2522,,16026,21923,7502,3128,159.0,19708,22110,57.0,10598.0,14969.0,8888.0,4514,2790.0
3820,발달상권,2120012,대학로(혜화역),480730,305219,175511,53151,58876,66779,64151,62262,94274,81237,14.0,35946,129851,157587,146476,10856.0,170717,306820,15446.0,211994.0,128260.0,54641.0,50204,16993.0
3821,발달상권,2120011,종로4가,66360,56233,10127,11575,10697,10403,12516,11042,6049,4078,,18401,23881,15773,7832,473.0,25749,21927,155.0,11157.0,15433.0,9339.0,7744,3845.0
3822,발달상권,2120010,원남동사거리,72837,71991,846,15678,14005,13640,15921,12747,523,323,,30877,32331,7517,2107,5.0,26159,40738,48.0,13484.0,24431.0,18483.0,8642,1804.0
3823,발달상권,2120009,종로3가역,501690,376984,124706,72508,73450,75199,77863,77964,73367,51339,,103495,151888,140801,98196,7310.0,236020,247676,3175.0,165869.0,132632.0,69331.0,68653,44033.0
3824,발달상권,2120008,인사동,98463,71782,26681,14046,14212,14792,14600,14132,15302,11379,111.0,14385,32699,33381,17028,859.0,38029,51894,913.0,20852.0,21771.0,17944.0,16762,11684.0
3825,발달상권,2120007,북촌(안국역),352886,256171,96715,46690,50143,53182,53400,52756,52661,44054,141.0,57091,114869,110520,67300,2965.0,124303,214925,3942.0,117669.0,108982.0,53599.0,39836,15204.0
3826,발달상권,2120006,종각역,799186,689300,109886,134940,134193,136542,148214,135411,64089,45797,101.0,231261,296798,156369,107091,7566.0,365071,346051,2894.0,187311.0,237488.0,152011.0,97069,34354.0
3827,발달상권,2120005,삼청동,168895,97572,71323,18470,20970,21513,18046,18573,37007,34316,,3705,49293,75071,40241,585.0,61513,103298,1789.0,52024.0,45498.0,29254.0,24359,11890.0
3828,발달상권,2120004,종로구청,191532,169083,22449,34186,32317,32841,36532,33207,12307,10142,,58561,79580,34905,17725,761.0,92505,84736,234.0,31318.0,63191.0,44598.0,27865,10029.0
3829,발달상권,2120003,광화문역,804167,691555,112612,133254,133810,137691,147165,139635,59538,53074,393.0,230010,325209,158539,84971,5045.0,344739,378306,1630.0,178314.0,255058.0,155187.0,91297,41558.0
3830,발달상권,2120002,서촌(경복궁역),258491,166868,91623,32251,33814,35967,33711,31125,49404,42219,,32419,78782,95105,51331,854.0,87851,163995,3836.0,77322.0,70859.0,44407.0,41776,13647.0
3831,발달상권,2120001,서대문역,92465,83224,9241,15942,16491,16241,18086,16464,5057,4184,,32478,33867,16203,9058,859.0,44842,43079,932.0,21910.0,29914.0,17514.0,13646,4007.0
